Date,Time gap,Count,Average speed
2020-02-15,56,12,15
2020-02-15,57,6,15
2020-02-15,58,9,14
2020-02-15,59,13,14
2020-02-15,60,7,16
2020-02-15,61,12,15
2020-02-15,62,10,15
2020-02-15,63,13,14
2020-02-15,64,7,15
2020-02-15,65,12,15
2020-02-15,66,13,15
2020-02-15,67,13,12
2020-02-15,68,10,14
2020-02-15,69,3,14
2020-02-15,70,9,12
2020-02-15,71,8,13
2020-02-15,72,12,16
2020-02-15,73,2,17
2020-02-15,74,7,14
2020-02-15,75,7,14
2020-02-15,76,7,14
2020-02-15,77,4,16
2020-02-15,78,5,14
2020-02-15,79,4,17
2020-02-15,80,2,13
2020-02-15,81,4,16
2020-02-15,82,3,13
2020-02-15,83,2,12
2020-02-15,84,2,15
2020-02-15,87,3,17
2020-02-15,89,1,14
2020-02-15,91,4,17
2020-02-15,92,1,16
2020-02-15,93,1,20
2020-02-15,94,1,13
2020-02-15,95,1,15
2020-02-16,1,1,18
2020-02-16,2,2,19
2020-02-16,3,1,7
2020-02-16,5,2,15
2020-02-16,6,4,18
2020-02-16,9,1,11
2020-02-16,10,1,14
2020-02-16,15,1,16
2020-02-16,23,1,11
2020-02-16,29,1,16
2020-02-16,31,1,16
2020-02-16,32,2,17
2020-02-16,35,3,15
2020-02-16,36,1,16
2020-02-16,37,4,11
2020-02-16,38,2,15
2020-02-16,39,3,15
2020-02-16,40,3,11
2020-02-16,41,3,11
2020-02-16,42,3,14
2020-02-16,43,2,21
2020-02-16,44,3,16
2020-02-16,45,3,11
2020-02-16,46,6,16
2020-02-16,47,7,16
2020-02-16,48,4,9
2020-02-16,49,4,16
2020-02-16,50,5,14
2020-02-16,51,4,13
2020-02-16,52,2,19
2020-02-16,53,7,15
2020-02-16,54,5,11
2020-02-16,55,3,13
2020-02-16,56,3,16
2020-02-16,57,5,15
2020-02-16,58,5,15
2020-02-16,59,3,16
2020-02-16,60,4,11
2020-02-16,61,1,15
2020-02-16,62,4,14
2020-02-16,63,7,12
2020-02-16,64,2,16
2020-02-16,65,5,16
2020-02-16,66,2,15
2020-02-16,67,1,12
2020-02-16,68,2,16
2020-02-16,69,1,17
2020-02-16,70,3,9
2020-02-16,71,2,13
2020-02-16,72,4,12
2020-02-16,73,1,12
2020-02-16,74,1,8
2020-02-16,75,2,13
2020-02-16,76,2,15
2020-02-16,77,1,13
2020-02-16,78,1,13
2020-02-16,82,1,15
2020-02-16,85,2,12
2020-02-16,86,1,16
2020-02-16,88,1,13
2020-02-16,89,1,18
2020-02-16,93,1,13
2020-02-16,95,1,10
2020-02-16,96,1,12
2020-02-17,15,1,19
2020-02-17,16,1,8
2020-02-17,18,1,16
2020-02-17,19,1,14
2020-02-17,21,1,18
2020-02-17,22,1,13
2020-02-17,23,7,18
2020-02-17,24,5,18
2020-02-17,25,14,18
2020-02-17,26,17,19
2020-02-17,27,35,17
2020-02-17,28,57,17
2020-02-17,29,94,16
2020-02-17,30,109,15
2020-02-17,31,108,16
2020-02-17,32,83,15
2020-02-17,33,57,15
2020-02-17,34,25,15
2020-02-17,35,30,17
2020-02-17,36,9,16
2020-02-17,37,8,15
2020-02-17,38,3,18
2020-02-17,39,7,15
2020-02-17,40,9,16
2020-02-17,41,5,13
2020-02-17,42,12,15
2020-02-17,43,5,16
2020-02-17,44,4,16
2020-02-17,45,15,14
2020-02-17,46,11,15
2020-02-17,47,5,18
2020-02-17,48,9,18
2020-02-17,49,2,17
2020-02-17,50,9,14
2020-02-17,51,11,17
2020-02-17,52,6,17
2020-02-17,53,9,14
2020-02-17,54,8,12
2020-02-17,55,6,16
2020-02-17,56,2,10
2020-02-17,57,7,13
2020-02-17,58,7,14
2020-02-17,59,10,13
2020-02-17,60,3,15
2020-02-17,61,15,14
2020-02-17,62,6,15
2020-02-17,63,10,11
2020-02-17,64,10,13
2020-02-17,65,16,15
2020-02-17,66,16,16
2020-02-17,67,12,12
2020-02-17,68,4,18
2020-02-17,69,12,14
2020-02-17,70,8,15
2020-02-17,71,13,12
2020-02-17,72,8,13
2020-02-17,73,10,15
2020-02-17,74,8,16
2020-02-17,75,10,14
2020-02-17,76,5,14
2020-02-17,77,5,14
2020-02-17,78,3,18
2020-02-17,79,2,12
2020-02-17,80,1,13
2020-02-17,81,3,15
2020-02-17,82,2,13
2020-02-17,83,8,15
2020-02-17,84,3,14
2020-02-17,85,2,13
2020-02-17,86,6,15
2020-02-17,88,9,14
2020-02-17,89,6,14
2020-02-17,90,1,20
2020-02-17,92,2,15
2020-02-17,94,2,13
2020-02-18,2,1,17
2020-02-18,5,1,17
2020-02-18,6,1,14
2020-02-18,13,1,9
2020-02-18,14,1,16
2020-02-18,15,1,16
2020-02-18,16,1,21
2020-02-18,17,1,18
2020-02-18,19,1,16
2020-02-18,21,4,19
2020-02-18,22,3,15
2020-02-18,23,7,17
2020-02-18,24,12,17
2020-02-18,25,13,19
2020-02-18,26,30,17
2020-02-18,27,35,17
2020-02-18,28,77,16
2020-02-18,29,82,15
2020-02-18,30,115,14
2020-02-18,31,116,15
2020-02-18,32,100,15
2020-02-18,33,57,16
2020-02-18,34,28,15
2020-02-18,35,21,15
2020-02-18,36,11,17
2020-02-18,37,14,17
2020-02-18,38,6,16
2020-02-18,39,9,15
2020-02-18,40,7,15
2020-02-18,41,8,17
2020-02-18,42,3,13
2020-02-18,43,7,15
2020-02-18,44,6,13
2020-02-18,45,7,15
2020-02-18,46,10,15
2020-02-18,47,16,14
2020-02-18,48,9,14
2020-02-18,49,12,13
2020-02-18,50,3,11
2020-02-18,51,6,13
2020-02-18,52,11,16
2020-02-18,53,9,12
2020-02-18,54,6,14
2020-02-18,55,10,15
2020-02-18,56,7,17
2020-02-18,57,10,14
2020-02-18,58,11,13
2020-02-18,59,11,15
2020-02-18,60,9,14
2020-02-18,61,10,16
2020-02-18,62,15,17
2020-02-18,63,21,13
2020-02-18,64,12,14
2020-02-18,65,9,12
2020-02-18,66,9,16
2020-02-18,67,19,14
2020-02-18,68,16,15
2020-02-18,69,19,14
2020-02-18,70,18,15
2020-02-18,71,15,15
2020-02-18,72,13,16
2020-02-18,73,10,14
2020-02-18,74,12,13
2020-02-18,75,15,15
2020-02-18,76,7,16
2020-02-18,77,11,15
2020-02-18,78,6,11
2020-02-18,79,6,12
2020-02-18,80,4,15
2020-02-18,81,2,20
2020-02-18,82,2,15
2020-02-18,83,1,16
2020-02-18,84,4,15
2020-02-18,85,4,15
2020-02-18,86,3,17
2020-02-18,87,3,15
2020-02-18,88,5,15
2020-02-18,89,1,16
2020-02-18,90,4,17
2020-02-18,91,1,9
2020-02-18,92,3,12
2020-02-18,94,1,14
2020-02-19,1,1,17
2020-02-19,5,1,17
2020-02-19,15,2,16
2020-02-19,16,1,19
2020-02-19,18,1,17
2020-02-19,19,1,22
2020-02-19,22,3,18
2020-02-19,23,7,18
2020-02-19,24,8,16
2020-02-19,25,18,16
2020-02-19,26,15,17
2020-02-19,27,35,17
2020-02-19,28,65,15
2020-02-19,29,84,15
2020-02-19,30,88,15
2020-02-19,31,118,15
2020-02-19,32,102,13
2020-02-19,33,35,13
2020-02-19,34,26,14
2020-02-19,35,31,15
2020-02-19,36,10,14
2020-02-19,37,12,16
2020-02-19,38,12,13
2020-02-19,39,2,15
2020-02-19,40,5,13
2020-02-19,41,12,11
2020-02-19,42,2,14
2020-02-19,43,13,16
2020-02-19,44,13,14
2020-02-19,45,11,14
2020-02-19,46,12,14
2020-02-19,47,12,12
2020-02-19,48,11,15
2020-02-19,49,18,15
2020-02-19,50,11,14
2020-02-19,51,12,15
2020-02-19,52,6,17
2020-02-19,53,15,15
2020-02-19,54,7,15
2020-02-19,55,8,13
2020-02-19,56,9,16
2020-02-19,57,10,15
2020-02-19,58,8,14
2020-02-19,59,10,14
2020-02-19,60,8,14
2020-02-19,61,16,13
2020-02-19,62,8,15
2020-02-19,63,8,16
2020-02-19,64,10,15
2020-02-19,65,15,16
2020-02-19,66,11,15
2020-02-19,67,15,16
2020-02-19,68,8,14
2020-02-19,69,11,13
2020-02-19,70,11,14
2020-02-19,71,8,16
2020-02-19,72,11,14
2020-02-19,73,5,15
2020-02-19,74,7,15
2020-02-19,75,6,12
2020-02-19,76,12,15
2020-02-19,77,4,15
2020-02-19,78,10,18
2020-02-19,79,7,14
2020-02-19,81,6,14
2020-02-19,82,3,19
2020-02-19,83,8,18
2020-02-19,84,4,18
2020-02-19,85,2,14
2020-02-19,86,2,16
2020-02-19,87,2,13
2020-02-19,88,3,15
2020-02-19,89,1,21
2020-02-19,90,4,16
2020-02-19,92,2,22
2020-02-19,93,1,20
2020-02-19,95,1,12
2020-02-20,1,1,20
2020-02-20,3,1,23
2020-02-20,4,1,15
2020-02-20,6,1,16
2020-02-20,7,1,17
2020-02-20,12,1,22
2020-02-20,13,1,7
2020-02-20,16,2,14
2020-02-20,17,2,15
2020-02-20,20,2,21
2020-02-20,21,1,20
2020-02-20,22,6,19
2020-02-20,23,6,19
2020-02-20,24,6,20
2020-02-20,25,14,18
2020-02-20,26,18,18
2020-02-20,27,35,17
2020-02-20,28,56,16
2020-02-20,29,83,17
2020-02-20,30,91,16
2020-02-20,31,101,15
2020-02-20,32,93,14
2020-02-20,33,55,17
2020-02-20,34,31,15
2020-02-20,35,13,14
2020-02-20,36,9,18
2020-02-20,37,7,14
2020-02-20,38,14,16
2020-02-20,39,8,14
2020-02-20,40,5,14
2020-02-20,41,6,17
2020-02-20,42,6,18
2020-02-20,43,6,17
2020-02-20,44,14,15
2020-02-20,45,16,14
2020-02-20,46,12,17
2020-02-20,47,6,15
2020-02-20,48,10,18
2020-02-20,49,8,11
2020-02-20,50,12,13
2020-02-20,51,3,10
2020-02-20,52,7,12
2020-02-20,53,9,16
2020-02-20,54,8,14
2020-02-20,55,10,16
2020-02-20,56,10,15
2020-02-20,57,11,15
2020-02-20,58,5,11
2020-02-20,59,13,13
2020-02-20,60,6,14
2020-02-20,61,16,16
2020-02-20,62,9,12
2020-02-20,63,11,14
2020-02-20,64,14,13
2020-02-20,65,12,13
2020-02-20,66,13,15
2020-02-20,67,9,13
2020-02-20,68,14,15
2020-02-20,69,18,14
2020-02-20,70,13,13
2020-02-20,71,11,15
2020-02-20,72,9,13
2020-02-20,73,7,15
2020-02-20,74,4,13
2020-02-20,75,4,10
2020-02-20,76,3,12
2020-02-20,77,8,14
2020-02-20,78,5,16
2020-02-20,80,3,18
2020-02-20,81,2,14
2020-02-20,82,1,13
2020-02-20,83,1,16
2020-02-20,84,2,15
2020-02-20,85,2,13
2020-02-20,86,2,15
2020-02-20,87,1,14
2020-02-20,88,1,14
2020-02-20,89,1,18
2020-02-20,92,1,15
2020-02-20,93,2,20
2020-02-20,95,2,20
2020-02-21,1,1,18
2020-02-21,4,1,25
2020-02-21,13,1,16
2020-02-21,15,1,19
2020-02-21,16,1,18
2020-02-21,18,1,19
2020-02-21,21,2,17
2020-02-21,22,4,19
2020-02-21,23,8,20
2020-02-21,24,3,18
2020-02-21,25,9,19
2020-02-21,26,23,17
2020-02-21,27,27,16
2020-02-21,28,46,16
2020-02-21,29,67,15
2020-02-21,30,73,15
2020-02-21,31,88,15
2020-02-21,32,74,15
2020-02-21,33,43,16
2020-02-21,34,31,16
2020-02-21,35,17,15
2020-02-21,36,13,16
2020-02-21,37,10,16
2020-02-21,38,5,16
2020-02-21,39,15,15
2020-02-21,40,10,12
2020-02-21,41,6,18
2020-02-21,42,15,13
2020-02-21,43,17,14
2020-02-21,44,4,15
2020-02-21,45,8,16
2020-02-21,46,12,14
2020-02-21,47,12,15
2020-02-21,48,12,13
2020-02-21,49,9,13
2020-02-21,50,10,16
2020-02-21,51,5,15
2020-02-21,52,9,16
2020-02-21,53,7,16
2020-02-21,54,9,11
2020-02-21,55,12,14
2020-02-21,56,6,13
2020-02-21,57,5,14
2020-02-21,58,10,13
2020-02-21,59,11,16
2020-02-21,60,8,15
2020-02-21,61,13,15
2020-02-21,62,13,15
2020-02-21,63,15,13
2020-02-21,64,9,15
2020-02-21,65,9,14
2020-02-21,66,11,16
2020-02-21,67,6,15
2020-02-21,68,15,14
2020-02-21,69,9,15
2020-02-21,70,7,13
2020-02-21,71,11,13
2020-02-21,72,9,12
2020-02-21,73,10,17
2020-02-21,74,9,16
2020-02-21,75,5,17
2020-02-21,76,7,15
2020-02-21,77,9,15
2020-02-21,78,6,13
2020-02-21,79,6,14
2020-02-21,80,3,15
2020-02-21,81,8,14
2020-02-21,82,5,14
2020-02-21,83,3,14
2020-02-21,84,2,23
2020-02-21,85,2,12
2020-02-21,86,2,17
2020-02-21,87,4,13
2020-02-21,88,2,14
2020-02-21,89,2,16
2020-02-21,90,2,20
2020-02-21,91,1,10
2020-02-21,92,1,14
2020-02-21,93,3,16
2020-02-21,94,7,15
2020-02-21,95,2,17
2020-02-21,96,1,12
2020-02-22,1,1,12
2020-02-22,2,1,8
2020-02-22,3,1,15
2020-02-22,4,1,16
2020-02-22,10,1,12
2020-02-22,11,1,14
2020-02-22,13,1,14
2020-02-22,15,1,10
2020-02-22,16,2,15
2020-02-22,17,1,10
2020-02-22,18,1,14
2020-02-22,19,1,9
2020-02-22,25,2,26
2020-02-22,28,2,18
2020-02-22,30,2,18
2020-02-22,31,2,23
2020-02-22,32,8,17
2020-02-22,33,1,11
2020-02-22,34,5,14
2020-02-22,35,8,16
2020-02-22,36,2,15
2020-02-22,37,4,14
2020-02-22,38,1,8
2020-02-22,39,2,17
2020-02-22,40,3,14
2020-02-22,41,11,14
2020-02-22,42,3,13
2020-02-22,43,6,13
2020-02-22,44,6,12
2020-02-22,45,9,16
2020-02-22,46,6,15
2020-02-22,47,22,11
2020-02-22,48,3,11
2020-02-22,49,4,13
2020-02-22,50,4,15
2020-02-22,51,5,12
2020-02-22,52,4,16
2020-02-22,53,2,17
2020-02-22,54,4,13
2020-02-22,55,5,13
2020-02-22,56,5,13
2020-02-22,57,4,14
2020-02-22,58,5,12
2020-02-22,59,5,15
2020-02-22,60,2,14
2020-02-22,61,7,15
2020-02-22,62,11,13
2020-02-22,63,3,16
2020-02-22,64,11,13
2020-02-22,65,3,18
2020-02-22,66,6,15
2020-02-22,67,2,11
2020-02-22,68,3,16
2020-02-22,69,3,16
2020-02-22,70,2,18
2020-02-22,71,2,12
2020-02-22,72,3,12
2020-02-22,73,4,13
2020-02-22,75,6,11
2020-02-22,76,3,18
2020-02-22,77,5,16
2020-02-22,78,3,16
2020-02-22,79,5,17
2020-02-22,83,5,16
2020-02-22,84,2,15
2020-02-22,85,1,10
2020-02-22,86,1,16
2020-02-22,87,1,13
2020-02-22,88,3,11
2020-02-22,89,2,13
2020-02-22,90,2,16
2020-02-22,92,1,17
2020-02-22,93,5,17
2020-02-22,94,2,19
2020-02-22,95,1,13
2020-02-23,1,3,13
2020-02-23,2,1,20
2020-02-23,11,1,16
2020-02-23,14,3,12
2020-02-23,25,1,12
2020-02-23,26,1,20
2020-02-23,31,2,16
2020-02-23,32,1,19
2020-02-23,33,1,20
2020-02-23,34,2,15
2020-02-23,35,2,18
2020-02-23,36,1,12
2020-02-23,38,3,14
2020-02-23,39,1,12
2020-02-23,40,2,11
2020-02-23,41,1,13
2020-02-23,42,2,15
2020-02-23,43,4,11
2020-02-23,44,1,12
2020-02-23,45,2,14
2020-02-23,47,2,16
2020-02-23,49,5,13
2020-02-23,50,4,14
2020-02-23,51,4,14
2020-02-23,52,3,13
2020-02-23,53,2,19
2020-02-23,54,4,14
2020-02-23,57,2,9
2020-02-23,58,4,13
2020-02-23,59,2,10
2020-02-23,60,3,13
2020-02-23,61,4,15
2020-02-23,62,2,13
2020-02-23,63,2,12
2020-02-23,64,4,14
2020-02-23,65,4,13
2020-02-23,66,2,14
2020-02-23,67,2,16
2020-02-23,68,4,13
2020-02-23,69,2,12
2020-02-23,71,2,17
2020-02-23,72,3,11
2020-02-23,73,6,16
2020-02-23,74,2,20
2020-02-23,75,3,15
2020-02-23,76,8,16
2020-02-23,77,6,13
2020-02-23,78,4,15
2020-02-23,79,5,15
2020-02-23,80,2,17
2020-02-23,81,3,21
2020-02-23,82,5,14
2020-02-23,83,2,15
2020-02-23,84,1,13
2020-02-23,85,2,14
2020-02-23,86,2,18
2020-02-23,87,1,6
2020-02-23,89,3,6
2020-02-23,90,2,16
2020-02-23,95,1,12
2020-02-24,3,1,18
2020-02-24,4,1,18
2020-02-24,8,1,19
2020-02-24,16,1,11
2020-02-24,17,1,14
2020-02-24,18,2,17
2020-02-24,19,2,22
2020-02-24,21,1,11
2020-02-24,22,3,18
2020-02-24,23,5,20
2020-02-24,24,6,19
2020-02-24,25,4,16
2020-02-24,26,14,19
2020-02-24,27,14,18
2020-02-24,28,25,20
2020-02-24,29,30,18
2020-02-24,30,47,18
2020-02-24,31,51,17
2020-02-24,32,44,16
2020-02-24,33,31,16
2020-02-24,34,20,18
2020-02-24,35,11,18
2020-02-24,36,8,15
2020-02-24,38,3,17
2020-02-24,39,4,15
2020-02-24,40,3,12
2020-02-24,41,2,12
2020-02-24,42,5,16
2020-02-24,43,5,20
2020-02-24,44,4,13
2020-02-24,45,3,14
2020-02-24,46,5,15
2020-02-24,47,6,11
2020-02-24,48,3,14
2020-02-24,49,6,13
2020-02-24,50,6,13
2020-02-24,51,5,14
2020-02-24,52,4,11
2020-02-24,53,6,14
2020-02-24,54,5,15
2020-02-24,55,6,15
2020-02-24,56,4,15
2020-02-24,57,2,10
2020-02-24,58,4,10
2020-02-24,59,5,14
2020-02-24,60,8,12
2020-02-24,61,3,15
2020-02-24,62,5,14
2020-02-24,63,8,14
2020-02-24,64,10,12
2020-02-24,65,8,14
2020-02-24,66,9,15
2020-02-24,67,10,12
2020-02-24,68,4,14
2020-02-24,69,5,15
2020-02-24,70,7,13
2020-02-24,71,10,14
2020-02-24,72,6,14
2020-02-24,73,5,16
2020-02-24,74,2,15
2020-02-24,75,5,15
2020-02-24,76,2,15
2020-02-24,77,4,18
2020-02-24,78,3,13
2020-02-24,79,2,16
2020-02-24,80,4,14
2020-02-24,81,2,14
2020-02-24,82,1,15
2020-02-24,83,1,12
2020-02-24,84,3,9
2020-02-24,86,4,14
2020-02-24,87,1,15
2020-02-24,88,1,16
2020-02-24,90,2,11
2020-02-24,91,2,12
2020-02-24,93,1,18
2020-02-24,94,1,10
2020-02-25,3,1,19
2020-02-25,9,1,13
2020-02-25,14,1,11
2020-02-25,17,2,14
2020-02-25,19,2,20
2020-02-25,20,1,14
2020-02-25,21,2,18
2020-02-25,23,2,17
2020-02-25,24,7,17
2020-02-25,25,9,19
2020-02-25,26,20,17
2020-02-25,27,22,18
2020-02-25,28,21,18
2020-02-25,29,52,18
2020-02-25,30,60,17
2020-02-25,31,86,16
2020-02-25,32,57,16
2020-02-25,33,51,16
2020-02-25,34,27,16
2020-02-25,35,19,16
2020-02-25,36,9,16
2020-02-25,37,9,18
2020-02-25,38,5,15
2020-02-25,39,7,14
2020-02-25,40,9,17
2020-02-25,41,5,16
2020-02-25,42,7,15
2020-02-25,43,8,14
2020-02-25,44,3,17
2020-02-25,45,12,12
2020-02-25,46,4,14
2020-02-25,47,9,15
2020-02-25,48,12,16
2020-02-25,49,6,15
2020-02-25,50,7,12
2020-02-25,51,10,14
2020-02-25,52,6,15
2020-02-25,53,5,17
2020-02-25,54,2,14
2020-02-25,55,6,14
2020-02-25,56,2,12
2020-02-25,57,4,11
2020-02-25,58,5,15
2020-02-25,59,5,15
2020-02-25,60,3,14
2020-02-25,61,1,10
2020-02-25,62,5,13
2020-02-25,63,5,14
2020-02-25,64,5,12
2020-02-25,65,9,14
2020-02-25,66,7,14
2020-02-25,67,9,17
2020-02-25,68,7,17
2020-02-25,69,12,15
2020-02-25,70,7,15
2020-02-25,71,14,16
2020-02-25,72,3,17
2020-02-25,73,12,11
2020-02-25,74,8,14
2020-02-25,75,3,17
2020-02-25,76,7,17
2020-02-25,77,9,15
2020-02-25,78,6,15
2020-02-25,79,4,15
2020-02-25,80,2,17
2020-02-25,81,2,16
2020-02-25,82,2,13
2020-02-25,84,1,14
2020-02-25,85,3,12
2020-02-25,86,5,16
2020-02-25,87,4,14
2020-02-25,88,2,18
2020-02-25,89,5,16
2020-02-25,90,1,18
2020-02-25,91,3,15
2020-02-25,92,1,20
2020-02-25,93,1,12
2020-02-25,94,3,14
2020-02-26,1,1,19
2020-02-26,3,1,15
2020-02-26,14,1,8
2020-02-26,15,1,13
2020-02-26,17,1,19
2020-02-26,20,1,14
2020-02-26,21,3,16
2020-02-26,23,3,17
2020-02-26,24,1,14
2020-02-26,25,5,17
2020-02-26,26,8,17
2020-02-26,27,12,18
2020-02-26,28,24,16
2020-02-26,29,23,16
2020-02-26,30,33,16
2020-02-26,31,39,15
2020-02-26,32,25,15
2020-02-26,33,19,16
2020-02-26,34,17,15
2020-02-26,35,12,16
2020-02-26,36,4,16
2020-02-26,37,3,16
2020-02-26,38,2,16
2020-02-26,39,6,15
2020-02-26,40,1,15
2020-02-26,41,5,12
2020-02-26,42,6,14
2020-02-26,43,3,14
2020-02-26,44,6,16
2020-02-26,45,3,16
2020-02-26,46,3,16
2020-02-26,47,6,13
2020-02-26,48,6,16
2020-02-26,49,2,12
2020-02-26,50,6,14
2020-02-26,51,7,13
2020-02-26,52,5,16
2020-02-26,53,4,14
2020-02-26,54,5,14
2020-02-26,55,3,13
2020-02-26,56,3,17
2020-02-26,57,5,12
2020-02-26,58,5,15
2020-02-26,59,4,13
2020-02-26,60,1,14
2020-02-26,61,7,16
2020-02-26,62,4,9
2020-02-26,63,70,14
2020-02-26,64,9,15
2020-02-26,65,5,14
2020-02-26,66,14,16
2020-02-26,67,4,15
2020-02-26,68,7,12
2020-02-26,69,6,14
2020-02-26,70,3,12
2020-02-26,71,11,13
2020-02-26,72,11,14
2020-02-26,73,3,13
2020-02-26,74,6,16
2020-02-26,75,9,13
2020-02-26,76,6,16
2020-02-26,77,5,15
2020-02-26,78,7,12
2020-02-26,79,2,17
2020-02-26,81,6,16
2020-02-26,82,3,18
2020-02-26,83,3,15
2020-02-26,84,5,16
2020-02-26,85,1,18
2020-02-26,86,2,12
2020-02-26,87,2,15
2020-02-26,88,3,14
2020-02-26,89,2,18
2020-02-26,90,1,19
2020-02-26,91,1,15
2020-02-26,93,3,13
2020-02-26,96,1,17
2020-02-27,1,1,13
2020-02-27,2,1,13
2020-02-27,3,1,20
2020-02-27,16,1,8
2020-02-27,18,1,19
2020-02-27,19,1,21
2020-02-27,21,2,19
2020-02-27,22,2,17
2020-02-27,23,4,17
2020-02-27,24,5,19
2020-02-27,25,5,15
2020-02-27,26,14,19
2020-02-27,27,13,18
2020-02-27,28,22,19
2020-02-27,29,30,18
2020-02-27,30,38,16
2020-02-27,31,31,16
2020-02-27,32,37,17
2020-02-27,33,32,16
2020-02-27,34,10,14
2020-02-27,35,15,14
2020-02-27,36,9,17
2020-02-27,37,3,19
2020-02-27,38,2,17
2020-02-27,39,5,18
2020-02-27,40,2,19
2020-02-27,41,2,10
2020-02-27,43,11,13
2020-02-27,44,4,12
2020-02-27,45,3,12
2020-02-27,46,5,14
2020-02-27,47,2,12
2020-02-27,48,2,20
2020-02-27,49,2,12
2020-02-27,50,3,15
2020-02-27,51,2,17
2020-02-27,52,1,14
2020-02-27,53,2,22
2020-02-27,54,2,15
2020-02-27,55,1,12
2020-02-27,57,2,16
2020-02-27,58,1,16
2020-02-27,60,1,21
2020-02-27,62,1,20
2020-02-27,63,5,14
2020-02-27,64,6,13
2020-02-27,65,5,15
2020-02-27,66,5,16
2020-02-27,67,5,13
2020-02-27,68,4,14
2020-02-27,70,4,14
2020-02-27,71,11,14
2020-02-27,72,4,13
2020-02-27,73,2,22
2020-02-27,74,11,16
2020-02-27,75,4,15
2020-02-27,76,6,17
2020-02-27,77,5,13
2020-02-27,78,2,16
2020-02-27,79,2,11
2020-02-27,80,2,15
2020-02-27,81,1,19
2020-02-27,82,2,12
2020-02-27,83,1,14
2020-02-27,84,3,20
2020-02-27,85,4,15
2020-02-27,86,1,11
2020-02-27,87,2,17
2020-02-27,88,3,11
2020-02-27,89,1,14
2020-02-27,90,1,17
2020-02-27,94,2,16
2020-02-28,3,1,20
2020-02-28,5,1,10
2020-02-28,6,1,17
2020-02-28,7,2,14
2020-02-28,9,1,16
2020-02-28,12,1,15
2020-02-28,20,1,10
2020-02-28,23,1,15
2020-02-28,24,4,18
2020-02-28,25,3,13
2020-02-28,26,8,15
2020-02-28,27,13,16
2020-02-28,28,15,17
2020-02-28,29,17,18
2020-02-28,30,34,16
2020-02-28,31,43,15
2020-02-28,33,2,7
2020-02-28,34,2,9
2020-02-28,35,3,10
2020-02-28,36,10,12
2020-02-28,37,4,16
2020-02-28,38,2,15
2020-02-28,39,3,14
2020-02-28,40,9,14
2020-02-28,41,7,11
2020-02-28,42,5,11
2020-02-28,43,6,15
2020-02-28,44,7,16
2020-02-28,45,13,15
2020-02-28,46,4,16
2020-02-28,47,10,15
2020-02-28,48,1,12
2020-02-28,49,4,13
2020-02-28,50,8,16
2020-02-28,51,8,14
2020-02-28,52,8,17
2020-02-28,53,5,13
2020-02-28,54,8,12
2020-02-28,55,12,13
2020-02-28,57,4,14
2020-02-28,58,3,20
2020-02-28,59,3,17
2020-02-28,60,6,14
2020-02-28,61,2,19
2020-02-28,62,1,10
2020-02-28,63,4,12
2020-02-28,64,5,14
2020-02-28,65,6,16
2020-02-28,66,3,15
2020-02-28,67,3,16
2020-02-28,68,6,15
2020-02-28,69,7,15
2020-02-28,70,7,16
2020-02-28,71,4,13
2020-02-28,72,3,17
2020-02-28,73,3,12
2020-02-28,74,2,17
2020-02-28,75,5,14
2020-02-28,76,3,18
2020-02-28,77,2,15
2020-02-28,78,1,12
2020-02-28,79,7,16
2020-02-28,80,1,9
2020-02-28,81,4,14
2020-02-28,82,1,15
2020-02-28,83,4,17
2020-02-28,84,4,15
2020-02-28,86,4,14
2020-02-28,87,1,16
2020-02-28,88,1,12
2020-02-28,90,5,12
2020-02-29,1,1,19
2020-02-29,3,1,17
2020-02-29,7,1,16
2020-02-29,15,1,8
2020-02-29,18,1,21
2020-02-29,21,1,17
2020-02-29,22,2,15
2020-02-29,25,1,23
2020-02-29,26,1,14
2020-02-29,28,1,28
2020-02-29,30,1,21
2020-02-29,31,4,19
2020-02-29,32,1,21
2020-02-29,34,5,14
2020-02-29,35,7,16
2020-02-29,36,3,12
2020-02-29,37,3,10
2020-02-29,38,4,13
2020-02-29,39,3,13
2020-02-29,40,5,13
2020-02-29,41,3,15
2020-02-29,42,5,15
2020-02-29,43,5,16
2020-02-29,44,1,17
2020-02-29,45,7,13
2020-02-29,46,4,10
2020-02-29,47,9,13
2020-02-29,48,5,18
2020-02-29,49,5,13
2020-02-29,50,2,12
2020-02-29,51,1,17
2020-02-29,52,2,12
2020-02-29,53,9,13
2020-02-29,54,1,13
2020-02-29,55,3,16
2020-02-29,56,2,15
2020-02-29,57,2,13
2020-02-29,58,3,12
2020-02-29,59,4,15
2020-02-29,60,5,17
2020-02-29,61,4,14
2020-02-29,62,7,13
2020-02-29,63,5,15
2020-02-29,64,2,15
2020-02-29,65,7,13
2020-02-29,66,8,15
2020-02-29,67,7,15
2020-02-29,68,3,13
2020-02-29,70,5,14
2020-02-29,71,3,16
2020-02-29,72,2,15
2020-02-29,73,2,16
2020-02-29,74,4,15
2020-02-29,75,2,17
2020-02-29,76,4,16
2020-02-29,77,2,15
2020-02-29,78,3,14
2020-02-29,80,2,14
2020-02-29,83,4,15
2020-02-29,84,5,17
2020-02-29,86,1,13
2020-02-29,88,2,15
2020-02-29,89,1,13
2020-02-29,90,2,14
2020-02-29,91,1,15
2020-02-29,92,5,20
2020-02-29,93,1,14
2020-02-29,95,1,19
