Date,Time gap,Count,Average speed
2020-02-13,89,1,19
2020-02-13,90,2,20
2020-02-13,91,2,19
2020-02-13,92,1,17
2020-02-13,94,2,28
2020-02-14,1,1,31
2020-02-14,4,1,20
2020-02-14,10,1,22
2020-02-14,12,1,20
2020-02-14,13,1,20
2020-02-14,14,1,21
2020-02-14,15,1,20
2020-02-14,16,2,21
2020-02-14,17,1,16
2020-02-14,18,5,21
2020-02-14,19,6,20
2020-02-14,20,7,19
2020-02-14,21,9,21
2020-02-14,22,6,19
2020-02-14,23,22,21
2020-02-14,24,21,22
2020-02-14,25,36,22
2020-02-14,26,27,22
2020-02-14,27,51,22
2020-02-14,28,68,21
2020-02-14,29,71,22
2020-02-14,30,107,21
2020-02-14,31,68,23
2020-02-14,32,55,22
2020-02-14,33,36,23
2020-02-14,34,18,20
2020-02-14,35,13,23
2020-02-14,36,13,20
2020-02-14,37,12,20
2020-02-14,38,14,20
2020-02-14,39,3,21
2020-02-14,40,4,23
2020-02-14,41,7,19
2020-02-14,42,12,21
2020-02-14,43,9,21
2020-02-14,44,9,21
2020-02-14,45,8,20
2020-02-14,46,21,21
2020-02-14,47,13,21
2020-02-14,48,8,22
2020-02-14,49,12,20
2020-02-14,50,15,23
2020-02-14,51,20,19
2020-02-14,52,5,20
2020-02-14,53,19,22
2020-02-14,54,19,20
2020-02-14,55,11,19
2020-02-14,56,13,22
2020-02-14,57,14,23
2020-02-14,58,34,20
2020-02-14,59,30,22
2020-02-14,60,32,21
2020-02-14,61,41,23
2020-02-14,62,50,23
2020-02-14,63,51,24
2020-02-14,64,58,23
2020-02-14,65,53,22
2020-02-14,66,56,22
2020-02-14,67,60,22
2020-02-14,68,52,22
2020-02-14,69,44,22
2020-02-14,70,34,22
2020-02-14,71,28,21
2020-02-14,72,19,18
2020-02-14,73,23,19
2020-02-14,74,21,19
2020-02-14,75,7,18
2020-02-14,76,16,23
2020-02-14,77,5,22
2020-02-14,78,5,20
2020-02-14,79,8,25
2020-02-14,80,8,25
2020-02-14,81,5,26
2020-02-14,82,7,23
2020-02-14,83,3,19
2020-02-14,84,2,26
2020-02-14,85,2,22
2020-02-14,86,4,18
2020-02-14,87,5,21
2020-02-14,88,2,22
2020-02-14,89,3,19
2020-02-14,90,7,21
2020-02-14,91,3,22
2020-02-14,92,4,22
2020-02-14,93,2,19
2020-02-14,94,7,22
2020-02-15,1,1,20
2020-02-15,2,1,10
2020-02-15,4,2,21
2020-02-15,5,3,24
2020-02-15,6,1,14
2020-02-15,7,1,15
2020-02-15,11,3,16
2020-02-15,13,1,10
2020-02-15,15,3,20
2020-02-15,16,2,19
2020-02-15,19,1,18
2020-02-15,20,3,17
2020-02-15,21,1,7
2020-02-15,22,1,15
2020-02-15,23,2,19
2020-02-15,24,1,11
2020-02-15,25,3,23
2020-02-15,26,3,27
2020-02-15,27,5,19
2020-02-15,28,2,17
2020-02-15,29,3,21
2020-02-15,30,5,22
2020-02-15,31,3,25
2020-02-15,32,8,24
2020-02-15,33,6,23
2020-02-15,34,7,19
2020-02-15,35,12,19
2020-02-15,36,40,23
2020-02-15,37,4,20
2020-02-15,38,8,17
2020-02-15,39,5,22
2020-02-15,40,18,20
2020-02-15,41,9,19
2020-02-15,42,11,23
2020-02-15,43,16,19
2020-02-15,44,7,19
2020-02-15,45,10,20
2020-02-15,46,12,19
2020-02-15,47,8,20
2020-02-15,48,5,22
2020-02-15,49,15,21
2020-02-15,50,19,21
2020-02-15,51,20,17
2020-02-15,52,11,19
2020-02-15,53,8,19
2020-02-15,54,12,24
2020-02-15,55,15,20
2020-02-15,56,18,22
2020-02-15,57,8,21
2020-02-15,58,15,19
2020-02-15,59,14,16
2020-02-15,60,9,21
2020-02-15,61,13,15
2020-02-15,62,13,19
2020-02-15,63,11,20
2020-02-15,64,15,23
2020-02-15,65,7,17
2020-02-15,66,12,19
2020-02-15,67,11,21
2020-02-15,68,15,16
2020-02-15,69,16,20
2020-02-15,70,11,21
2020-02-15,71,10,17
2020-02-15,72,7,24
2020-02-15,73,7,16
2020-02-15,74,5,17
2020-02-15,75,5,21
2020-02-15,76,2,22
2020-02-15,77,12,20
2020-02-15,78,6,19
2020-02-15,79,1,17
2020-02-15,80,4,22
2020-02-15,81,7,20
2020-02-15,82,2,23
2020-02-15,84,3,18
2020-02-15,85,2,29
2020-02-15,86,4,22
2020-02-15,88,2,14
2020-02-15,90,7,19
2020-02-15,91,1,35
2020-02-15,92,2,27
2020-02-15,93,2,12
2020-02-15,94,2,29
2020-02-15,95,2,31
2020-02-15,96,2,28
2020-02-16,1,4,13
2020-02-16,5,2,20
2020-02-16,6,3,21
2020-02-16,7,2,17
2020-02-16,8,1,11
2020-02-16,10,3,26
2020-02-16,11,4,17
2020-02-16,19,1,15
2020-02-16,20,1,12
2020-02-16,24,1,20
2020-02-16,25,3,20
2020-02-16,28,1,22
2020-02-16,29,4,15
2020-02-16,30,1,13
2020-02-16,31,2,17
2020-02-16,32,2,13
2020-02-16,34,3,15
2020-02-16,35,2,24
2020-02-16,36,5,19
2020-02-16,37,2,17
2020-02-16,38,2,20
2020-02-16,39,2,17
2020-02-16,40,3,20
2020-02-16,41,7,16
2020-02-16,42,3,20
2020-02-16,43,2,20
2020-02-16,44,9,17
2020-02-16,45,7,18
2020-02-16,46,5,21
2020-02-16,47,8,19
2020-02-16,48,5,14
2020-02-16,49,6,19
2020-02-16,50,6,23
2020-02-16,51,9,18
2020-02-16,52,1,36
2020-02-16,53,7,18
2020-02-16,54,1,14
2020-02-16,55,3,14
2020-02-16,56,3,20
2020-02-16,57,7,17
2020-02-16,58,11,24
2020-02-16,59,2,22
2020-02-16,60,3,23
2020-02-16,61,1,20
2020-02-16,62,6,18
2020-02-16,63,1,23
2020-02-16,64,8,16
2020-02-16,65,4,14
2020-02-16,66,4,17
2020-02-16,67,1,15
2020-02-16,68,1,19
2020-02-16,69,4,12
2020-02-16,70,2,28
2020-02-16,71,1,23
2020-02-16,72,1,31
2020-02-16,73,3,23
2020-02-16,74,1,19
2020-02-16,75,2,18
2020-02-16,76,1,31
2020-02-16,77,3,19
2020-02-16,78,2,27
2020-02-16,79,1,18
2020-02-16,80,4,22
2020-02-16,81,2,16
2020-02-16,82,2,27
2020-02-16,83,2,31
2020-02-16,84,1,12
2020-02-16,85,2,22
2020-02-16,87,3,21
2020-02-16,89,2,20
2020-02-16,96,1,13
2020-02-17,2,1,22
2020-02-17,5,1,16
2020-02-17,10,1,22
2020-02-17,12,1,18
2020-02-17,14,1,23
2020-02-17,16,6,20
2020-02-17,17,1,19
2020-02-17,18,6,21
2020-02-17,19,6,24
2020-02-17,20,7,20
2020-02-17,21,13,20
2020-02-17,22,15,19
2020-02-17,23,17,20
2020-02-17,24,22,21
2020-02-17,25,30,21
2020-02-17,26,42,21
2020-02-17,27,44,21
2020-02-17,28,66,20
2020-02-17,29,68,21
2020-02-17,30,81,21
2020-02-17,31,78,21
2020-02-17,32,73,21
2020-02-17,33,33,22
2020-02-17,34,22,20
2020-02-17,35,20,19
2020-02-17,36,11,19
2020-02-17,37,5,22
2020-02-17,38,9,23
2020-02-17,39,10,17
2020-02-17,40,5,20
2020-02-17,41,5,19
2020-02-17,42,9,19
2020-02-17,43,7,23
2020-02-17,44,6,21
2020-02-17,45,7,21
2020-02-17,46,6,21
2020-02-17,47,14,20
2020-02-17,48,12,17
2020-02-17,49,4,18
2020-02-17,50,11,20
2020-02-17,51,9,27
2020-02-17,52,6,13
2020-02-17,53,7,18
2020-02-17,54,5,18
2020-02-17,55,11,19
2020-02-17,56,15,20
2020-02-17,57,10,21
2020-02-17,58,20,20
2020-02-17,59,28,21
2020-02-17,60,25,19
2020-02-17,61,34,21
2020-02-17,62,50,21
2020-02-17,63,51,23
2020-02-17,64,53,23
2020-02-17,65,60,22
2020-02-17,66,73,22
2020-02-17,67,60,21
2020-02-17,68,66,22
2020-02-17,69,48,21
2020-02-17,70,44,21
2020-02-17,71,33,21
2020-02-17,72,20,20
2020-02-17,73,19,20
2020-02-17,74,14,24
2020-02-17,75,10,20
2020-02-17,76,10,21
2020-02-17,77,7,19
2020-02-17,78,8,22
2020-02-17,79,6,23
2020-02-17,80,2,20
2020-02-17,81,5,25
2020-02-17,82,5,19
2020-02-17,83,4,23
2020-02-17,84,4,18
2020-02-17,85,3,23
2020-02-17,86,6,16
2020-02-17,87,2,16
2020-02-17,88,4,21
2020-02-17,89,2,19
2020-02-17,90,3,19
2020-02-17,91,5,26
2020-02-17,92,3,20
2020-02-17,94,2,24
2020-02-18,3,1,18
2020-02-18,5,2,27
2020-02-18,7,1,19
2020-02-18,8,1,17
2020-02-18,10,2,22
2020-02-18,12,1,20
2020-02-18,13,1,23
2020-02-18,14,3,25
2020-02-18,15,3,19
2020-02-18,16,2,29
2020-02-18,17,4,19
2020-02-18,18,6,23
2020-02-18,19,10,22
2020-02-18,20,9,19
2020-02-18,21,14,18
2020-02-18,22,13,19
2020-02-18,23,24,20
2020-02-18,24,32,21
2020-02-18,25,36,20
2020-02-18,26,46,22
2020-02-18,27,65,21
2020-02-18,28,86,22
2020-02-18,29,69,20
2020-02-18,30,89,22
2020-02-18,31,93,22
2020-02-18,32,71,22
2020-02-18,33,51,22
2020-02-18,34,27,21
2020-02-18,35,21,21
2020-02-18,36,8,19
2020-02-18,37,14,20
2020-02-18,38,7,19
2020-02-18,39,2,16
2020-02-18,40,12,23
2020-02-18,41,7,21
2020-02-18,42,6,20
2020-02-18,43,8,20
2020-02-18,44,10,17
2020-02-18,45,9,19
2020-02-18,46,15,22
2020-02-18,47,16,23
2020-02-18,48,11,23
2020-02-18,49,10,22
2020-02-18,50,15,21
2020-02-18,51,12,22
2020-02-18,52,9,20
2020-02-18,53,17,22
2020-02-18,54,18,19
2020-02-18,55,11,20
2020-02-18,56,12,19
2020-02-18,57,11,20
2020-02-18,58,19,19
2020-02-18,59,32,21
2020-02-18,60,22,21
2020-02-18,61,56,22
2020-02-18,62,52,21
2020-02-18,63,40,22
2020-02-18,64,69,23
2020-02-18,65,80,22
2020-02-18,66,82,22
2020-02-18,67,66,22
2020-02-18,68,73,23
2020-02-18,69,66,20
2020-02-18,70,51,21
2020-02-18,71,50,21
2020-02-18,72,25,20
2020-02-18,73,26,20
2020-02-18,74,14,21
2020-02-18,75,8,23
2020-02-18,76,20,21
2020-02-18,77,13,21
2020-02-18,78,8,16
2020-02-18,79,6,24
2020-02-18,80,9,21
2020-02-18,81,4,19
2020-02-18,82,6,21
2020-02-18,83,7,20
2020-02-18,84,6,22
2020-02-18,85,2,23
2020-02-18,86,6,16
2020-02-18,87,5,18
2020-02-18,88,3,17
2020-02-18,89,4,21
2020-02-18,90,1,9
2020-02-18,91,2,25
2020-02-18,92,3,17
2020-02-18,93,2,22
2020-02-19,1,4,20
2020-02-19,2,2,14
2020-02-19,3,2,12
2020-02-19,10,1,30
2020-02-19,11,1,20
2020-02-19,12,1,19
2020-02-19,14,2,21
2020-02-19,16,4,20
2020-02-19,17,3,23
2020-02-19,18,4,21
2020-02-19,19,4,22
2020-02-19,20,10,18
2020-02-19,21,9,23
2020-02-19,22,8,21
2020-02-19,23,21,22
2020-02-19,24,16,20
2020-02-19,25,37,21
2020-02-19,26,44,22
2020-02-19,27,62,22
2020-02-19,28,84,22
2020-02-19,29,56,21
2020-02-19,30,97,23
2020-02-19,31,76,22
2020-02-19,32,51,21
2020-02-19,33,37,21
2020-02-19,34,20,21
2020-02-19,35,13,20
2020-02-19,36,17,21
2020-02-19,37,10,20
2020-02-19,38,8,17
2020-02-19,39,8,20
2020-02-19,40,6,22
2020-02-19,41,10,18
2020-02-19,42,10,17
2020-02-19,43,8,22
2020-02-19,44,10,23
2020-02-19,45,12,22
2020-02-19,46,23,22
2020-02-19,47,17,20
2020-02-19,48,17,23
2020-02-19,49,13,20
2020-02-19,50,13,24
2020-02-19,51,15,19
2020-02-19,52,15,21
2020-02-19,53,16,18
2020-02-19,54,19,22
2020-02-19,55,8,21
2020-02-19,56,14,19
2020-02-19,57,11,19
2020-02-19,58,14,23
2020-02-19,59,24,18
2020-02-19,60,29,21
2020-02-19,61,28,20
2020-02-19,62,39,24
2020-02-19,63,64,22
2020-02-19,64,56,22
2020-02-19,65,67,23
2020-02-19,66,69,21
2020-02-19,67,54,23
2020-02-19,68,37,22
2020-02-19,69,45,23
2020-02-19,70,46,22
2020-02-19,71,33,22
2020-02-19,72,22,20
2020-02-19,73,16,20
2020-02-19,74,13,21
2020-02-19,75,15,21
2020-02-19,76,14,21
2020-02-19,77,14,23
2020-02-19,78,4,22
2020-02-19,79,6,26
2020-02-19,80,5,23
2020-02-19,81,12,22
2020-02-19,82,4,19
2020-02-19,83,3,19
2020-02-19,84,2,22
2020-02-19,85,4,17
2020-02-19,86,4,21
2020-02-19,87,3,14
2020-02-19,88,2,19
2020-02-19,89,2,26
2020-02-19,90,5,22
2020-02-19,91,1,17
2020-02-19,92,2,19
2020-02-19,94,2,23
2020-02-19,95,1,20
2020-02-20,2,2,20
2020-02-20,3,1,16
2020-02-20,4,2,13
2020-02-20,10,1,20
2020-02-20,12,1,20
2020-02-20,14,2,22
2020-02-20,15,1,22
2020-02-20,16,1,20
2020-02-20,17,6,20
2020-02-20,18,2,20
2020-02-20,19,9,23
2020-02-20,20,10,18
2020-02-20,21,9,19
2020-02-20,22,9,21
2020-02-20,23,23,20
2020-02-20,24,25,20
2020-02-20,25,36,21
2020-02-20,26,36,19
2020-02-20,27,66,22
2020-02-20,28,85,21
2020-02-20,29,65,21
2020-02-20,30,81,21
2020-02-20,31,81,20
2020-02-20,32,52,21
2020-02-20,33,33,21
2020-02-20,34,25,21
2020-02-20,35,19,20
2020-02-20,36,14,22
2020-02-20,37,10,22
2020-02-20,38,11,18
2020-02-20,39,5,21
2020-02-20,40,6,22
2020-02-20,41,3,20
2020-02-20,42,5,17
2020-02-20,43,1,26
2020-02-20,44,15,18
2020-02-20,45,7,21
2020-02-20,46,11,23
2020-02-20,47,8,20
2020-02-20,48,12,20
2020-02-20,49,15,20
2020-02-20,50,11,22
2020-02-20,51,12,22
2020-02-20,52,10,22
2020-02-20,53,7,22
2020-02-20,54,14,24
2020-02-20,55,11,20
2020-02-20,56,12,20
2020-02-20,57,9,18
2020-02-20,58,10,19
2020-02-20,59,34,22
2020-02-20,60,32,21
2020-02-20,61,32,22
2020-02-20,62,46,21
2020-02-20,63,42,23
2020-02-20,64,58,23
2020-02-20,65,77,22
2020-02-20,66,68,21
2020-02-20,67,55,20
2020-02-20,68,51,22
2020-02-20,69,42,21
2020-02-20,70,28,22
2020-02-20,71,34,20
2020-02-20,72,25,19
2020-02-20,73,16,20
2020-02-20,74,10,20
2020-02-20,75,17,21
2020-02-20,76,6,20
2020-02-20,77,8,20
2020-02-20,78,6,19
2020-02-20,79,3,23
2020-02-20,80,4,22
2020-02-20,82,4,17
2020-02-20,83,3,21
2020-02-20,84,1,17
2020-02-20,85,7,19
2020-02-20,86,4,21
2020-02-20,87,5,20
2020-02-20,88,2,17
2020-02-20,89,1,22
2020-02-20,90,5,18
2020-02-20,91,1,14
2020-02-20,92,1,11
2020-02-20,93,3,22
2020-02-20,94,1,19
2020-02-20,95,2,21
2020-02-21,1,1,15
2020-02-21,8,2,18
2020-02-21,11,1,13
2020-02-21,14,2,19
2020-02-21,16,2,15
2020-02-21,17,4,21
2020-02-21,18,8,21
2020-02-21,19,3,22
2020-02-21,20,8,19
2020-02-21,21,7,21
2020-02-21,22,10,21
2020-02-21,23,13,21
2020-02-21,24,15,19
2020-02-21,25,38,20
2020-02-21,26,38,22
2020-02-21,27,60,22
2020-02-21,28,48,21
2020-02-21,29,68,21
2020-02-21,30,77,22
2020-02-21,31,77,22
2020-02-21,32,43,22
2020-02-21,33,31,21
2020-02-21,34,20,20
2020-02-21,35,14,25
2020-02-21,36,8,19
2020-02-21,37,6,20
2020-02-21,38,6,20
2020-02-21,39,3,17
2020-02-21,40,8,20
2020-02-21,41,6,20
2020-02-21,42,13,18
2020-02-21,43,9,18
2020-02-21,44,8,18
2020-02-21,45,16,21
2020-02-21,46,9,24
2020-02-21,47,17,19
2020-02-21,48,16,22
2020-02-21,49,10,23
2020-02-21,50,12,20
2020-02-21,51,11,20
2020-02-21,52,10,19
2020-02-21,53,11,21
2020-02-21,54,9,17
2020-02-21,55,12,18
2020-02-21,56,14,20
2020-02-21,57,16,18
2020-02-21,58,17,22
2020-02-21,59,27,21
2020-02-21,60,31,19
2020-02-21,61,43,23
2020-02-21,62,46,22
2020-02-21,63,56,23
2020-02-21,64,47,20
2020-02-21,65,43,23
2020-02-21,66,61,21
2020-02-21,67,63,23
2020-02-21,68,45,23
2020-02-21,69,39,22
2020-02-21,70,22,20
2020-02-21,71,22,22
2020-02-21,72,31,20
2020-02-21,73,19,23
2020-02-21,74,14,20
2020-02-21,75,5,19
2020-02-21,76,13,22
2020-02-21,77,9,22
2020-02-21,78,7,23
2020-02-21,79,7,16
2020-02-21,80,5,27
2020-02-21,81,6,19
2020-02-21,82,8,23
2020-02-21,83,3,17
2020-02-21,84,3,17
2020-02-21,85,6,18
2020-02-21,86,7,20
2020-02-21,87,4,22
2020-02-21,88,1,22
2020-02-21,90,6,15
2020-02-21,91,1,12
2020-02-21,92,3,16
2020-02-21,93,4,22
2020-02-21,94,2,25
2020-02-21,95,2,12
2020-02-21,96,4,29
2020-02-22,1,1,13
2020-02-22,2,4,13
2020-02-22,3,1,7
2020-02-22,5,2,15
2020-02-22,6,3,16
2020-02-22,7,1,36
2020-02-22,8,1,16
2020-02-22,9,2,17
2020-02-22,11,1,19
2020-02-22,12,1,8
2020-02-22,13,2,11
2020-02-22,14,2,14
2020-02-22,15,3,17
2020-02-22,16,2,21
2020-02-22,19,1,15
2020-02-22,20,4,18
2020-02-22,22,4,17
2020-02-22,23,3,15
2020-02-22,24,1,22
2020-02-22,25,1,14
2020-02-22,26,1,19
2020-02-22,27,1,12
2020-02-22,28,2,22
2020-02-22,29,4,18
2020-02-22,30,4,21
2020-02-22,31,5,24
2020-02-22,33,5,16
2020-02-22,34,5,20
2020-02-22,35,9,19
2020-02-22,36,10,19
2020-02-22,37,5,22
2020-02-22,38,5,20
2020-02-22,39,6,20
2020-02-22,40,9,21
2020-02-22,41,8,17
2020-02-22,42,10,17
2020-02-22,43,7,22
2020-02-22,44,8,20
2020-02-22,45,7,21
2020-02-22,46,13,18
2020-02-22,47,8,18
2020-02-22,48,3,17
2020-02-22,49,11,21
2020-02-22,50,7,25
2020-02-22,51,22,19
2020-02-22,52,16,20
2020-02-22,53,13,20
2020-02-22,54,10,18
2020-02-22,55,7,20
2020-02-22,56,9,16
2020-02-22,57,6,17
2020-02-22,58,2,21
2020-02-22,59,2,17
2020-02-22,60,6,26
2020-02-22,61,11,19
2020-02-22,62,18,18
2020-02-22,63,4,21
2020-02-22,64,10,20
2020-02-22,65,5,23
2020-02-22,66,5,22
2020-02-22,67,8,22
2020-02-22,68,10,21
2020-02-22,69,11,17
2020-02-22,70,4,14
2020-02-22,71,5,22
2020-02-22,72,2,22
2020-02-22,73,8,17
2020-02-22,74,9,21
2020-02-22,75,2,20
2020-02-22,76,6,21
2020-02-22,77,5,17
2020-02-22,78,1,15
2020-02-22,79,2,21
2020-02-22,80,1,22
2020-02-22,81,6,18
2020-02-22,82,1,17
2020-02-22,83,2,13
2020-02-22,84,4,22
2020-02-22,85,4,20
2020-02-22,86,2,18
2020-02-22,87,2,15
2020-02-22,88,1,17
2020-02-22,89,1,17
2020-02-22,90,3,21
2020-02-22,91,3,19
2020-02-22,92,1,23
2020-02-22,93,1,23
2020-02-22,94,1,21
2020-02-22,95,2,23
2020-02-22,96,1,18
2020-02-23,4,3,9
2020-02-23,7,1,14
2020-02-23,8,3,17
2020-02-23,9,1,22
2020-02-23,10,1,16
2020-02-23,11,2,28
2020-02-23,15,1,14
2020-02-23,19,1,19
2020-02-23,20,1,21
2020-02-23,21,2,18
2020-02-23,24,2,21
2020-02-23,25,4,24
2020-02-23,28,1,16
2020-02-23,29,1,10
2020-02-23,30,2,11
2020-02-23,31,1,17
2020-02-23,32,1,31
2020-02-23,35,2,21
2020-02-23,37,4,20
2020-02-23,39,2,21
2020-02-23,40,3,24
2020-02-23,41,3,13
2020-02-23,42,5,12
2020-02-23,45,3,15
2020-02-23,46,3,22
2020-02-23,47,2,20
2020-02-23,48,2,17
2020-02-23,49,3,23
2020-02-23,50,4,12
2020-02-23,51,3,17
2020-02-23,52,2,20
2020-02-23,53,4,20
2020-02-23,54,4,20
2020-02-23,55,4,15
2020-02-23,56,3,18
2020-02-23,58,2,19
2020-02-23,59,4,21
2020-02-23,60,1,16
2020-02-23,61,5,17
2020-02-23,62,2,16
2020-02-23,63,3,17
2020-02-23,64,1,17
2020-02-23,65,2,15
2020-02-23,66,2,20
2020-02-23,67,5,16
2020-02-23,68,1,19
2020-02-23,69,1,16
2020-02-23,70,1,22
2020-02-23,71,1,22
2020-02-23,72,3,16
2020-02-23,73,4,22
2020-02-23,74,3,20
2020-02-23,75,1,23
2020-02-23,76,3,22
2020-02-23,77,2,24
2020-02-23,78,1,20
2020-02-23,79,3,15
2020-02-23,80,4,21
2020-02-23,81,2,26
2020-02-23,82,1,14
2020-02-23,85,1,27
2020-02-23,86,1,19
2020-02-23,87,1,20
2020-02-23,89,2,22
2020-02-23,90,1,12
2020-02-23,92,2,23
2020-02-23,96,1,14
2020-02-24,7,1,20
2020-02-24,8,1,18
2020-02-24,9,1,19
2020-02-24,11,1,21
2020-02-24,12,1,21
2020-02-24,14,2,22
2020-02-24,15,1,18
2020-02-24,16,2,22
2020-02-24,17,1,17
2020-02-24,18,4,22
2020-02-24,19,9,24
2020-02-24,20,12,18
2020-02-24,21,7,20
2020-02-24,22,12,21
2020-02-24,23,17,22
2020-02-24,24,20,21
2020-02-24,25,28,21
2020-02-24,26,12,21
2020-02-24,27,37,22
2020-02-24,28,34,21
2020-02-24,29,33,22
2020-02-24,30,41,24
2020-02-24,31,47,22
2020-02-24,32,30,22
2020-02-24,33,13,21
2020-02-24,34,7,19
2020-02-24,35,9,21
2020-02-24,36,4,25
2020-02-24,37,5,16
2020-02-24,38,5,19
2020-02-24,39,4,17
2020-02-24,40,5,20
2020-02-24,41,1,22
2020-02-24,42,1,15
2020-02-24,43,4,19
2020-02-24,44,6,17
2020-02-24,45,6,18
2020-02-24,46,7,19
2020-02-24,47,7,18
2020-02-24,48,8,21
2020-02-24,49,7,19
2020-02-24,50,10,21
2020-02-24,51,4,19
2020-02-24,52,4,16
2020-02-24,53,10,18
2020-02-24,54,8,18
2020-02-24,55,6,24
2020-02-24,56,5,19
2020-02-24,57,8,21
2020-02-24,58,16,20
2020-02-24,59,19,22
2020-02-24,60,17,21
2020-02-24,61,18,19
2020-02-24,62,26,21
2020-02-24,63,31,22
2020-02-24,64,30,22
2020-02-24,65,43,21
2020-02-24,66,44,22
2020-02-24,67,29,22
2020-02-24,68,36,20
2020-02-24,69,16,19
2020-02-24,70,19,20
2020-02-24,71,21,18
2020-02-24,72,21,19
2020-02-24,73,15,24
2020-02-24,74,8,21
2020-02-24,75,13,23
2020-02-24,76,4,25
2020-02-24,77,11,20
2020-02-24,78,4,20
2020-02-24,79,5,21
2020-02-24,80,1,21
2020-02-24,81,2,18
2020-02-24,82,7,21
2020-02-24,83,4,17
2020-02-24,84,4,23
2020-02-24,85,2,17
2020-02-24,86,11,18
2020-02-24,87,1,13
2020-02-24,88,4,19
2020-02-24,89,1,24
2020-02-24,90,3,19
2020-02-24,92,1,16
2020-02-24,94,1,24
2020-02-24,95,1,17
2020-02-25,5,2,13
2020-02-25,6,1,16
2020-02-25,9,1,16
2020-02-25,11,1,20
2020-02-25,13,1,19
2020-02-25,14,1,24
2020-02-25,15,2,15
2020-02-25,16,5,21
2020-02-25,17,3,18
2020-02-25,18,3,20
2020-02-25,19,5,21
2020-02-25,20,10,19
2020-02-25,21,7,22
2020-02-25,22,10,23
2020-02-25,23,24,20
2020-02-25,24,27,22
2020-02-25,25,18,20
2020-02-25,26,30,21
2020-02-25,27,45,21
2020-02-25,28,57,22
2020-02-25,29,46,21
2020-02-25,30,68,22
2020-02-25,31,50,22
2020-02-25,32,37,21
2020-02-25,33,23,22
2020-02-25,34,18,21
2020-02-25,35,11,20
2020-02-25,36,7,16
2020-02-25,37,8,19
2020-02-25,38,6,21
2020-02-25,39,7,18
2020-02-25,40,5,21
2020-02-25,41,6,19
2020-02-25,42,6,20
2020-02-25,43,5,23
2020-02-25,44,14,19
2020-02-25,45,8,20
2020-02-25,46,9,20
2020-02-25,47,10,19
2020-02-25,48,9,19
2020-02-25,49,6,19
2020-02-25,50,12,20
2020-02-25,51,13,21
2020-02-25,52,12,19
2020-02-25,53,11,20
2020-02-25,54,3,17
2020-02-25,55,6,16
2020-02-25,56,5,17
2020-02-25,57,12,22
2020-02-25,58,16,20
2020-02-25,59,20,23
2020-02-25,60,11,19
2020-02-25,61,18,21
2020-02-25,62,18,20
2020-02-25,63,31,22
2020-02-25,64,43,21
2020-02-25,65,32,22
2020-02-25,66,60,22
2020-02-25,67,43,21
2020-02-25,68,41,22
2020-02-25,69,36,21
2020-02-25,70,36,20
2020-02-25,71,25,22
2020-02-25,72,23,20
2020-02-25,73,17,21
2020-02-25,74,9,21
2020-02-25,75,9,19
2020-02-25,76,9,20
2020-02-25,77,5,21
2020-02-25,78,6,19
2020-02-25,79,7,20
2020-02-25,80,3,21
2020-02-25,81,10,15
2020-02-25,82,3,23
2020-02-25,83,4,15
2020-02-25,84,4,21
2020-02-25,85,5,17
2020-02-25,86,3,25
2020-02-25,87,2,20
2020-02-25,89,4,21
2020-02-25,90,1,13
2020-02-25,91,1,21
2020-02-25,93,1,24
2020-02-25,94,2,23
2020-02-25,95,1,15
2020-02-25,96,1,16
2020-02-26,4,1,22
2020-02-26,6,1,17
2020-02-26,12,2,19
2020-02-26,14,1,19
2020-02-26,16,2,19
2020-02-26,17,1,19
2020-02-26,18,5,20
2020-02-26,19,1,22
2020-02-26,20,11,19
2020-02-26,21,5,19
2020-02-26,22,10,21
2020-02-26,23,11,19
2020-02-26,24,15,20
2020-02-26,25,12,20
2020-02-26,26,15,20
2020-02-26,27,26,21
2020-02-26,28,15,19
2020-02-26,29,19,20
2020-02-26,30,28,21
2020-02-26,31,30,21
2020-02-26,32,20,20
2020-02-26,33,20,21
2020-02-26,34,7,18
2020-02-26,35,6,20
2020-02-26,36,5,21
2020-02-26,37,3,22
2020-02-26,38,2,21
2020-02-26,39,2,18
2020-02-26,40,1,22
2020-02-26,41,3,19
2020-02-26,42,5,19
2020-02-26,43,3,20
2020-02-26,44,2,24
2020-02-26,45,4,22
2020-02-26,46,2,21
2020-02-26,47,7,21
2020-02-26,48,3,19
2020-02-26,50,3,21
2020-02-26,51,2,23
2020-02-26,52,2,22
2020-02-26,53,8,19
2020-02-26,54,4,20
2020-02-26,55,5,19
2020-02-26,56,5,19
2020-02-26,57,6,18
2020-02-26,58,9,21
2020-02-26,59,25,19
2020-02-26,60,15,20
2020-02-26,61,11,18
2020-02-26,62,14,19
2020-02-26,63,24,22
2020-02-26,64,21,20
2020-02-26,65,39,22
2020-02-26,66,33,20
2020-02-26,67,25,20
2020-02-26,68,22,20
2020-02-26,69,15,20
2020-02-26,70,12,19
2020-02-26,71,15,22
2020-02-26,72,21,16
2020-02-26,73,10,18
2020-02-26,74,4,21
2020-02-26,75,7,21
2020-02-26,76,6,20
2020-02-26,77,6,22
2020-02-26,78,7,19
2020-02-26,79,11,17
2020-02-26,80,1,18
2020-02-26,81,2,21
2020-02-26,82,1,13
2020-02-26,83,3,19
2020-02-26,84,1,14
2020-02-26,85,5,20
2020-02-26,86,1,13
