Date,Time gap,Count,Average speed
2020-03-31,35,4,21
2020-03-31,36,2,25
2020-03-31,37,5,16
2020-03-31,38,2,20
2020-03-31,39,4,21
2020-03-31,40,6,21
2020-03-31,41,3,23
2020-03-31,42,5,18
2020-03-31,43,5,20
2020-03-31,44,5,22
2020-03-31,45,6,22
2020-03-31,46,4,18
2020-03-31,47,8,21
2020-03-31,48,11,18
2020-03-31,49,9,18
2020-03-31,50,10,18
2020-03-31,51,11,19
2020-03-31,52,6,16
2020-03-31,53,12,16
2020-03-31,54,7,20
2020-03-31,55,11,16
2020-03-31,56,25,15
2020-03-31,57,10,15
2020-03-31,58,8,21
2020-03-31,59,15,21
2020-03-31,60,11,17
2020-03-31,61,19,20
2020-03-31,62,15,18
2020-03-31,63,12,18
2020-03-31,64,21,20
2020-03-31,65,10,16
2020-03-31,66,20,19
2020-03-31,67,9,20
2020-03-31,68,10,17
2020-03-31,69,9,20
2020-03-31,70,14,23
2020-03-31,71,5,19
2020-03-31,72,9,21
2020-03-31,73,3,17
2020-03-31,74,7,25
2020-03-31,75,4,25
2020-03-31,76,4,24
2020-03-31,77,10,16
2020-03-31,78,4,18
2020-03-31,79,1,33
2020-03-31,80,2,17
2020-03-31,81,1,14
2020-03-31,82,1,14
2020-03-31,86,1,13
2020-03-31,87,1,23
2020-04-01,17,1,19
2020-04-01,20,1,25
2020-04-01,21,2,24
2020-04-01,22,2,19
2020-04-01,23,2,11
2020-04-01,24,3,19
2020-04-01,25,3,22
2020-04-01,26,2,21
2020-04-01,27,2,23
2020-04-01,28,3,13
2020-04-01,29,7,18
2020-04-01,30,4,20
2020-04-01,31,7,20
2020-04-01,33,3,16
2020-04-01,34,3,19
2020-04-01,35,2,20
2020-04-01,36,5,17
2020-04-01,37,6,18
2020-04-01,38,1,9
2020-04-01,39,4,15
2020-04-01,40,8,16
2020-04-01,41,5,17
2020-04-01,42,6,15
2020-04-01,43,10,19
2020-04-01,44,5,13
2020-04-01,45,7,16
2020-04-01,46,11,18
2020-04-01,47,9,14
2020-04-01,48,16,18
2020-04-01,49,16,18
2020-04-01,50,12,17
2020-04-01,51,12,16
2020-04-01,52,18,16
2020-04-01,53,16,20
2020-04-01,54,19,18
2020-04-01,55,15,16
2020-04-01,56,15,17
2020-04-01,57,22,16
2020-04-01,58,11,13
2020-04-01,59,18,18
2020-04-01,60,10,17
2020-04-01,61,12,15
2020-04-01,62,20,18
2020-04-01,63,16,18
2020-04-01,64,16,20
2020-04-01,65,21,18
2020-04-01,66,18,18
2020-04-01,67,18,16
2020-04-01,68,15,19
2020-04-01,69,15,18
2020-04-01,70,12,17
2020-04-01,71,8,20
2020-04-01,72,6,19
2020-04-01,73,5,21
2020-04-01,74,9,20
2020-04-01,75,3,16
2020-04-01,76,5,29
2020-04-01,77,1,14
2020-04-01,78,2,18
2020-04-01,79,1,24
2020-04-01,81,1,11
2020-04-01,82,1,18
2020-04-01,85,4,20
2020-04-01,87,1,20
2020-04-01,91,1,19
2020-04-01,92,1,24
2020-04-02,19,1,25
2020-04-02,21,2,16
2020-04-02,22,2,16
2020-04-02,23,1,34
2020-04-02,24,1,16
2020-04-02,25,3,18
2020-04-02,26,5,21
2020-04-02,27,2,15
2020-04-02,28,7,19
2020-04-02,29,1,22
2020-04-02,30,4,19
2020-04-02,31,5,22
2020-04-02,32,5,21
2020-04-02,33,3,18
2020-04-02,35,3,12
2020-04-02,36,3,18
2020-04-02,37,5,17
2020-04-02,38,6,21
2020-04-02,39,6,18
2020-04-02,40,2,18
2020-04-02,41,4,13
2020-04-02,42,6,18
2020-04-02,43,3,12
2020-04-02,44,5,18
2020-04-02,45,10,17
2020-04-02,46,3,14
2020-04-02,47,4,16
2020-04-02,48,5,17
2020-04-02,49,9,17
2020-04-02,50,5,19
2020-04-02,51,12,21
2020-04-02,52,11,16
2020-04-02,53,13,17
2020-04-02,54,7,19
2020-04-02,55,10,19
2020-04-02,56,3,14
2020-04-02,57,8,20
2020-04-02,58,13,20
2020-04-02,59,12,20
2020-04-02,60,8,21
2020-04-02,61,6,21
2020-04-02,62,19,17
2020-04-02,63,11,18
2020-04-02,64,7,16
2020-04-02,65,16,15
2020-04-02,66,12,16
2020-04-02,67,12,15
2020-04-02,68,10,18
2020-04-02,69,6,20
2020-04-02,70,7,21
2020-04-02,71,6,17
2020-04-02,72,5,16
2020-04-02,73,8,20
2020-04-02,74,3,14
2020-04-02,75,4,16
2020-04-02,76,6,17
2020-04-02,77,1,10
2020-04-02,78,4,20
2020-04-02,79,3,17
2020-04-02,80,4,17
2020-04-02,81,2,13
2020-04-02,83,2,19
2020-04-02,84,3,19
2020-04-02,86,1,24
2020-04-02,87,1,17
2020-04-02,88,1,11
2020-04-02,91,2,20
2020-04-03,15,1,16
2020-04-03,19,1,26
2020-04-03,20,1,27
2020-04-03,21,1,20
2020-04-03,22,1,9
2020-04-03,23,2,21
2020-04-03,24,4,16
2020-04-03,25,1,9
2020-04-03,26,3,20
2020-04-03,27,9,20
2020-04-03,28,6,20
2020-04-03,29,5,16
2020-04-03,30,8,24
2020-04-03,31,4,16
2020-04-03,32,3,12
2020-04-03,33,4,16
2020-04-03,34,2,17
2020-04-03,35,4,14
2020-04-03,36,6,15
2020-04-03,37,5,11
2020-04-03,38,8,19
2020-04-03,39,10,16
2020-04-03,40,7,20
2020-04-03,41,3,16
2020-04-03,42,6,12
2020-04-03,43,9,20
2020-04-03,44,8,18
2020-04-03,45,6,14
2020-04-03,46,5,16
2020-04-03,47,4,16
2020-04-03,48,14,19
2020-04-03,49,7,17
2020-04-03,50,9,18
2020-04-03,51,15,16
2020-04-03,52,12,16
2020-04-03,53,12,19
2020-04-03,54,9,20
2020-04-03,55,14,16
2020-04-03,56,9,15
2020-04-03,57,6,20
2020-04-03,58,11,20
2020-04-03,59,9,15
2020-04-03,60,22,16
2020-04-03,61,19,19
2020-04-03,62,11,20
2020-04-03,63,14,16
2020-04-03,64,14,16
2020-04-03,65,16,19
2020-04-03,66,14,20
2020-04-03,67,19,16
2020-04-03,68,15,20
2020-04-03,69,6,18
2020-04-03,70,8,20
2020-04-03,71,7,16
2020-04-03,72,5,19
2020-04-03,73,10,19
2020-04-03,74,5,17
2020-04-03,75,2,26
2020-04-03,76,7,17
2020-04-03,77,1,13
2020-04-03,78,2,16
2020-04-03,79,2,22
2020-04-03,80,3,19
2020-04-03,81,3,22
2020-04-03,82,2,17
2020-04-03,83,1,12
2020-04-03,84,1,28
2020-04-03,85,2,14
2020-04-03,88,1,30
2020-04-03,89,1,29
2020-04-04,4,1,25
2020-04-04,9,1,16
2020-04-04,14,1,27
2020-04-04,22,1,27
2020-04-04,23,1,17
2020-04-04,24,3,17
2020-04-04,25,1,26
2020-04-04,27,3,15
2020-04-04,28,5,22
2020-04-04,29,3,15
2020-04-04,30,3,12
2020-04-04,31,4,28
2020-04-04,32,4,17
2020-04-04,33,4,20
2020-04-04,34,4,16
2020-04-04,35,14,16
2020-04-04,36,6,16
2020-04-04,37,17,15
2020-04-04,38,8,18
2020-04-04,39,6,18
2020-04-04,40,10,16
2020-04-04,41,20,17
2020-04-04,42,20,17
2020-04-04,43,15,16
2020-04-04,44,12,19
2020-04-04,45,12,15
2020-04-04,46,19,16
2020-04-04,47,25,16
2020-04-04,48,15,16
2020-04-04,49,27,17
2020-04-04,50,28,15
2020-04-04,51,14,16
2020-04-04,52,21,18
2020-04-04,53,24,16
2020-04-04,54,15,16
2020-04-04,55,34,18
2020-04-04,56,35,15
2020-04-04,57,19,19
2020-04-04,58,29,17
2020-04-04,59,18,18
2020-04-04,60,20,17
2020-04-04,61,36,15
2020-04-04,62,27,15
2020-04-04,63,19,16
2020-04-04,64,30,18
2020-04-04,65,15,16
2020-04-04,66,23,19
2020-04-04,67,12,16
2020-04-04,68,16,15
2020-04-04,69,8,18
2020-04-04,70,20,18
2020-04-04,71,5,17
2020-04-04,72,9,19
2020-04-04,73,6,19
2020-04-04,74,8,20
2020-04-04,75,7,18
2020-04-04,76,5,19
2020-04-04,77,5,16
2020-04-04,78,1,22
2020-04-04,79,2,18
2020-04-04,80,2,17
2020-04-04,81,1,18
2020-04-04,82,1,12
2020-04-04,84,2,22
2020-04-04,85,1,15
2020-04-04,87,1,26
2020-04-04,89,2,19
2020-04-04,93,1,14
2020-04-05,15,1,26
2020-04-05,18,1,13
2020-04-05,20,1,16
2020-04-05,24,1,25
2020-04-05,27,4,24
2020-04-05,28,4,22
2020-04-05,29,2,25
2020-04-05,30,6,26
2020-04-05,31,9,21
2020-04-05,32,10,17
2020-04-05,33,11,17
2020-04-05,34,16,16
2020-04-05,35,12,19
2020-04-05,36,19,19
2020-04-05,37,22,15
2020-04-05,38,36,15
2020-04-05,39,25,18
2020-04-05,40,40,16
2020-04-05,41,12,17
2020-04-05,42,27,17
2020-04-05,43,30,17
2020-04-05,44,31,15
2020-04-05,45,23,12
2020-04-05,46,46,15
2020-04-05,47,27,15
2020-04-05,48,38,14
2020-04-05,49,31,13
2020-04-05,50,45,16
2020-04-05,51,25,19
2020-04-05,52,44,13
2020-04-05,53,45,16
2020-04-05,54,53,15
2020-04-05,55,39,14
2020-04-05,56,54,16
2020-04-05,57,42,16
2020-04-05,58,39,14
2020-04-05,59,43,15
2020-04-05,60,18,14
2020-04-05,61,36,16
2020-04-05,62,43,16
2020-04-05,63,29,17
2020-04-05,64,23,19
2020-04-05,65,37,15
2020-04-05,66,33,17
2020-04-05,67,17,16
2020-04-05,68,16,18
2020-04-05,69,14,18
2020-04-05,70,22,16
2020-04-05,71,14,16
2020-04-05,72,10,19
2020-04-05,73,13,17
2020-04-05,74,11,20
2020-04-05,75,9,18
2020-04-05,76,3,30
2020-04-05,77,3,27
2020-04-05,78,3,18
2020-04-05,79,4,12
2020-04-05,80,6,17
2020-04-05,81,1,23
2020-04-05,82,3,16
2020-04-05,83,2,14
2020-04-05,84,3,17
2020-04-05,85,1,8
2020-04-05,86,1,21
2020-04-05,88,1,19
2020-04-05,89,1,23
2020-04-05,91,1,27
2020-04-05,93,1,15
2020-04-06,9,1,18
2020-04-06,10,1,12
2020-04-06,16,1,24
2020-04-06,17,1,19
2020-04-06,18,1,31
2020-04-06,20,1,21
2020-04-06,21,3,14
2020-04-06,22,4,22
2020-04-06,23,5,20
2020-04-06,24,5,18
2020-04-06,25,7,15
2020-04-06,26,7,16
2020-04-06,27,4,14
2020-04-06,28,6,15
2020-04-06,29,6,18
2020-04-06,30,6,16
2020-04-06,31,3,20
2020-04-06,32,6,14
2020-04-06,33,4,14
2020-04-06,34,6,15
2020-04-06,35,7,16
2020-04-06,36,6,18
2020-04-06,37,6,18
2020-04-06,38,10,14
2020-04-06,39,9,17
2020-04-06,40,4,16
2020-04-06,41,6,17
2020-04-06,42,12,14
2020-04-06,43,5,14
2020-04-06,44,16,18
2020-04-06,45,8,13
2020-04-06,46,7,16
2020-04-06,47,9,11
2020-04-06,48,12,15
2020-04-06,49,13,16
2020-04-06,50,14,15
2020-04-06,51,10,13
2020-04-06,52,13,14
2020-04-06,53,13,14
2020-04-06,54,17,15
2020-04-06,55,15,14
2020-04-06,56,21,15
2020-04-06,57,17,15
2020-04-06,58,10,16
2020-04-06,59,28,16
2020-04-06,60,18,12
2020-04-06,61,14,13
2020-04-06,62,28,15
2020-04-06,63,23,15
2020-04-06,64,25,16
2020-04-06,65,19,16
2020-04-06,66,18,16
2020-04-06,67,13,18
2020-04-06,68,9,22
2020-04-06,69,12,19
2020-04-06,70,15,14
2020-04-06,71,7,17
2020-04-06,72,11,19
2020-04-06,73,4,19
2020-04-06,74,6,18
2020-04-06,75,5,18
2020-04-06,76,1,34
2020-04-06,77,2,16
2020-04-06,79,4,15
2020-04-06,80,1,21
2020-04-06,81,1,12
2020-04-06,82,1,16
2020-04-06,83,1,12
2020-04-06,85,2,31
2020-04-06,88,1,18
2020-04-06,90,2,16
2020-04-07,3,1,16
2020-04-07,9,1,11
2020-04-07,18,1,24
2020-04-07,21,1,23
2020-04-07,22,4,21
2020-04-07,23,4,20
2020-04-07,24,3,24
2020-04-07,25,6,19
2020-04-07,26,8,19
2020-04-07,27,6,22
2020-04-07,28,7,21
2020-04-07,29,6,22
2020-04-07,30,6,22
2020-04-07,31,5,20
2020-04-07,32,11,19
2020-04-07,33,5,16
2020-04-07,34,12,20
2020-04-07,35,16,16
2020-04-07,36,10,15
2020-04-07,37,6,17
2020-04-07,38,5,25
2020-04-07,39,12,19
2020-04-07,40,15,17
2020-04-07,41,5,16
2020-04-07,42,12,21
2020-04-07,43,6,19
2020-04-07,44,14,17
2020-04-07,45,10,19
2020-04-07,46,14,17
2020-04-07,47,11,18
2020-04-07,48,19,16
2020-04-07,49,24,18
2020-04-07,50,24,16
2020-04-07,51,23,17
2020-04-07,52,23,17
2020-04-07,53,16,16
2020-04-07,54,16,16
2020-04-07,55,13,17
2020-04-07,56,9,18
2020-04-07,57,13,18
2020-04-07,58,19,18
2020-04-07,59,25,18
2020-04-07,60,20,20
2020-04-07,61,29,20
2020-04-07,62,20,23
2020-04-07,63,17,19
2020-04-07,64,26,19
2020-04-07,65,32,21
2020-04-07,66,24,17
2020-04-07,67,24,17
2020-04-07,68,13,19
2020-04-07,69,13,18
2020-04-07,70,10,19
2020-04-07,71,9,16
2020-04-07,72,15,19
2020-04-07,73,15,18
2020-04-07,74,14,25
2020-04-07,75,4,18
2020-04-07,76,5,16
2020-04-07,77,7,19
2020-04-07,78,5,22
2020-04-07,79,8,19
2020-04-07,80,3,19
2020-04-07,81,6,18
2020-04-07,83,1,31
2020-04-07,84,3,16
2020-04-07,87,1,15
2020-04-07,88,1,19
2020-04-07,89,2,23
2020-04-07,91,2,14
2020-04-08,5,1,19
2020-04-08,9,1,18
2020-04-08,11,1,25
2020-04-08,17,3,15
2020-04-08,18,3,20
2020-04-08,19,1,32
2020-04-08,20,4,19
2020-04-08,21,4,20
2020-04-08,22,3,20
2020-04-08,23,4,20
2020-04-08,24,7,14
2020-04-08,25,3,16
2020-04-08,26,7,20
2020-04-08,27,7,17
2020-04-08,28,6,21
2020-04-08,29,9,21
2020-04-08,30,7,23
2020-04-08,31,8,19
2020-04-08,32,4,16
2020-04-08,33,12,18
2020-04-08,34,5,18
2020-04-08,35,10,21
2020-04-08,36,5,21
2020-04-08,37,8,14
2020-04-08,38,12,17
2020-04-08,39,4,15
2020-04-08,40,14,15
2020-04-08,41,5,19
2020-04-08,42,20,17
2020-04-08,43,13,17
2020-04-08,44,17,15
2020-04-08,45,12,14
2020-04-08,46,10,16
2020-04-08,47,19,18
2020-04-08,48,11,18
2020-04-08,49,17,17
2020-04-08,50,14,17
2020-04-08,51,18,19
2020-04-08,52,12,17
2020-04-08,53,15,17
2020-04-08,54,14,17
2020-04-08,55,22,17
2020-04-08,56,25,17
2020-04-08,57,18,15
2020-04-08,58,17,17
2020-04-08,59,30,17
2020-04-08,60,16,16
2020-04-08,61,27,18
2020-04-08,62,29,17
2020-04-08,63,23,17
2020-04-08,64,17,18
2020-04-08,65,18,17
2020-04-08,66,11,21
2020-04-08,67,17,18
2020-04-08,68,18,21
2020-04-08,69,23,15
2020-04-08,70,25,18
2020-04-08,71,9,21
2020-04-08,72,9,18
2020-04-08,73,11,21
2020-04-08,74,12,19
2020-04-08,75,9,15
2020-04-08,76,6,17
2020-04-08,77,8,19
2020-04-08,78,6,16
2020-04-08,79,4,16
2020-04-08,80,2,22
2020-04-08,81,4,12
2020-04-08,82,2,12
2020-04-08,84,1,20
2020-04-08,86,1,21
2020-04-08,87,2,21
2020-04-09,1,1,18
2020-04-09,3,1,16
2020-04-09,12,1,26
2020-04-09,17,1,16
2020-04-09,19,2,25
2020-04-09,20,2,23
2020-04-09,21,5,19
2020-04-09,22,4,22
2020-04-09,23,8,23
2020-04-09,24,3,18
2020-04-09,25,5,22
2020-04-09,26,4,21
2020-04-09,27,6,24
2020-04-09,28,5,20
2020-04-09,29,7,17
2020-04-09,30,4,15
2020-04-09,31,5,18
2020-04-09,32,7,18
2020-04-09,33,8,22
2020-04-09,34,7,23
2020-04-09,35,6,22
2020-04-09,36,17,18
2020-04-09,37,13,17
2020-04-09,38,11,20
2020-04-09,39,9,15
2020-04-09,40,11,16
2020-04-09,41,18,16
2020-04-09,42,10,16
2020-04-09,43,17,17
2020-04-09,44,11,19
2020-04-09,45,15,17
2020-04-09,46,10,18
2020-04-09,47,17,16
2020-04-09,48,16,15
2020-04-09,49,22,18
2020-04-09,50,29,18
2020-04-09,51,22,15
2020-04-09,52,17,15
2020-04-09,53,23,15
2020-04-09,54,36,18
2020-04-09,55,24,16
2020-04-09,56,24,16
2020-04-09,57,25,17
2020-04-09,58,34,16
2020-04-09,59,22,17
2020-04-09,60,50,16
2020-04-09,61,23,17
2020-04-09,62,31,18
2020-04-09,63,25,17
2020-04-09,64,31,18
2020-04-09,65,34,17
2020-04-09,66,34,17
2020-04-09,67,29,20
2020-04-09,68,22,19
2020-04-09,69,14,19
2020-04-09,70,19,17
2020-04-09,71,8,20
2020-04-09,72,14,24
2020-04-09,73,11,21
2020-04-09,74,17,17
2020-04-09,75,12,17
2020-04-09,76,8,20
2020-04-09,77,7,21
2020-04-09,78,6,20
2020-04-09,79,2,19
2020-04-09,80,4,19
2020-04-09,81,2,18
2020-04-09,83,2,17
2020-04-09,85,3,18
2020-04-09,86,1,21
2020-04-09,87,2,19
2020-04-09,89,1,22
2020-04-09,90,2,17
2020-04-09,91,1,21
2020-04-09,92,1,16
2020-04-10,15,1,20
2020-04-10,16,1,13
2020-04-10,18,1,25
2020-04-10,19,2,25
2020-04-10,20,1,18
2020-04-10,21,2,20
2020-04-10,22,6,22
2020-04-10,23,2,27
2020-04-10,24,4,21
2020-04-10,25,4,18
2020-04-10,26,7,18
2020-04-10,27,11,21
2020-04-10,28,2,22
2020-04-10,29,4,21
2020-04-10,30,6,23
2020-04-10,31,5,20
2020-04-10,32,8,20
2020-04-10,33,8,18
2020-04-10,34,7,17
2020-04-10,35,10,18
2020-04-10,36,7,16
2020-04-10,37,11,16
2020-04-10,38,14,19
2020-04-10,39,11,18
2020-04-10,40,21,16
2020-04-10,41,14,19
2020-04-10,42,16,18
2020-04-10,43,23,18
2020-04-10,44,14,18
2020-04-10,45,15,18
2020-04-10,46,16,19
2020-04-10,47,11,19
2020-04-10,48,21,19
2020-04-10,49,18,19
2020-04-10,50,25,16
2020-04-10,51,26,17
2020-04-10,52,29,17
2020-04-10,53,32,19
2020-04-10,54,27,17
2020-04-10,55,29,16
2020-04-10,56,23,18
2020-04-10,57,24,18
2020-04-10,58,28,19
2020-04-10,59,25,19
2020-04-10,60,34,17
2020-04-10,61,26,19
2020-04-10,62,28,17
2020-04-10,63,34,17
2020-04-10,64,37,15
2020-04-10,65,31,19
2020-04-10,66,20,18
2020-04-10,67,23,19
2020-04-10,68,20,18
2020-04-10,69,27,19
2020-04-10,70,18,19
2020-04-10,71,15,21
2020-04-10,72,17,17
2020-04-10,73,19,17
2020-04-10,74,16,21
2020-04-10,75,4,16
2020-04-10,76,7,16
2020-04-10,77,2,18
2020-04-10,78,6,20
2020-04-10,79,5,20
2020-04-10,80,3,17
2020-04-10,81,2,16
2020-04-10,82,1,14
2020-04-10,83,3,18
2020-04-10,84,1,26
2020-04-10,86,1,18
2020-04-10,90,1,20
2020-04-10,94,1,23
2020-04-11,5,1,20
2020-04-11,16,1,15
2020-04-11,17,1,22
2020-04-11,19,2,21
2020-04-11,20,1,22
2020-04-11,22,3,22
2020-04-11,24,2,21
2020-04-11,25,2,23
2020-04-11,26,2,24
2020-04-11,27,4,25
2020-04-11,28,5,22
2020-04-11,29,6,21
2020-04-11,30,5,23
2020-04-11,31,8,21
2020-04-11,32,9,18
2020-04-11,33,9,16
2020-04-11,34,14,21
2020-04-11,35,26,19
2020-04-11,36,21,18
2020-04-11,37,11,18
2020-04-11,38,26,20
2020-04-11,39,16,15
2020-04-11,40,15,16
2020-04-11,41,17,17
2020-04-11,42,23,18
2020-04-11,43,24,18
2020-04-11,44,25,19
2020-04-11,45,29,17
2020-04-11,46,24,18
2020-04-11,47,33,16
2020-04-11,48,32,16
2020-04-11,49,28,17
2020-04-11,50,39,17
2020-04-11,51,30,16
2020-04-11,52,43,16
2020-04-11,53,25,16
2020-04-11,54,41,15
2020-04-11,55,28,15
2020-04-11,56,36,14
2020-04-11,57,31,15
2020-04-11,58,34,17
2020-04-11,59,35,16
2020-04-11,60,33,17
2020-04-11,61,38,17
2020-04-11,62,37,19
2020-04-11,63,37,16
2020-04-11,64,35,19
2020-04-11,65,33,16
2020-04-11,66,33,18
2020-04-11,67,26,15
2020-04-11,68,28,18
2020-04-11,69,12,16
2020-04-11,70,12,17
2020-04-11,71,13,17
2020-04-11,72,15,18
2020-04-11,73,10,22
2020-04-11,74,19,19
2020-04-11,75,6,15
2020-04-11,76,5,18
2020-04-11,77,5,18
2020-04-11,78,1,21
2020-04-11,79,5,22
2020-04-11,80,6,20
2020-04-11,81,3,17
2020-04-11,82,3,16
2020-04-11,83,2,18
2020-04-11,84,3,15
2020-04-11,85,1,20
2020-04-11,86,3,20
2020-04-11,88,1,11
2020-04-11,89,2,17
2020-04-11,95,1,21
2020-04-12,2,1,17
2020-04-12,13,1,21
2020-04-12,17,1,17
2020-04-12,18,2,26
2020-04-12,19,3,18
2020-04-12,22,2,20
2020-04-12,24,1,16
2020-04-12,25,1,15
2020-04-12,26,5,19
2020-04-12,27,2,17
2020-04-12,28,9,21
2020-04-12,29,8,18
2020-04-12,30,7,20
2020-04-12,31,11,16
2020-04-12,32,9,16
2020-04-12,33,9,16
2020-04-12,34,13,15
2020-04-12,35,23,16
2020-04-12,36,21,15
2020-04-12,37,20,16
2020-04-12,38,22,14
2020-04-12,39,19,13
2020-04-12,40,16,13
2020-04-12,41,21,16
2020-04-12,42,31,14
2020-04-12,43,28,15
2020-04-12,44,25,17
2020-04-12,45,25,15
2020-04-12,46,32,14
2020-04-12,47,22,15
2020-04-12,48,30,16
2020-04-12,49,26,17
2020-04-12,50,47,15
2020-04-12,51,40,14
2020-04-12,52,55,14
2020-04-12,53,30,15
2020-04-12,54,25,15
2020-04-12,55,34,13
2020-04-12,56,36,14
2020-04-12,57,46,13
2020-04-12,58,40,16
2020-04-12,59,35,15
2020-04-12,60,40,16
2020-04-12,61,36,16
2020-04-12,62,26,16
2020-04-12,63,35,17
2020-04-12,64,36,19
2020-04-12,65,22,20
2020-04-12,66,17,17
2020-04-12,67,33,15
2020-04-12,68,22,20
2020-04-12,69,12,19
2020-04-12,70,20,17
2020-04-12,71,12,19
2020-04-12,72,7,18
2020-04-12,73,7,17
2020-04-12,74,10,15
2020-04-12,75,5,18
2020-04-12,76,15,19
2020-04-12,77,9,18
2020-04-12,78,10,15
2020-04-12,79,2,18
2020-04-12,80,1,15
2020-04-12,81,4,20
2020-04-12,82,4,17
2020-04-12,83,3,16
2020-04-12,84,3,20
2020-04-12,85,1,24
2020-04-12,87,1,11
2020-04-12,88,1,11
2020-04-12,91,3,19
2020-04-13,16,1,23
2020-04-13,19,4,23
2020-04-13,20,1,18
2020-04-13,23,3,16
2020-04-13,25,1,19
2020-04-13,26,2,22
2020-04-13,27,1,23
2020-04-13,28,1,16
2020-04-13,29,1,15
2020-04-13,30,4,23
2020-04-13,31,2,25
2020-04-13,32,5,14
2020-04-13,33,5,19
2020-04-13,34,6,19
2020-04-13,35,9,20
2020-04-13,36,5,16
2020-04-13,37,13,18
2020-04-13,38,10,15
2020-04-13,39,12,18
2020-04-13,40,13,17
2020-04-13,41,3,22
2020-04-13,42,9,16
2020-04-13,43,9,16
2020-04-13,44,9,18
2020-04-13,45,6,14
2020-04-13,46,13,18
2020-04-13,47,8,16
2020-04-13,48,17,20
2020-04-13,49,13,19
2020-04-13,50,25,19
2020-04-13,51,15,17
2020-04-13,52,17,18
2020-04-13,53,24,16
2020-04-13,54,26,18
2020-04-13,55,28,16
2020-04-13,56,29,18
2020-04-13,57,28,16
2020-04-13,58,27,15
2020-04-13,59,36,17
2020-04-13,60,23,18
2020-04-13,61,40,16
2020-04-13,62,26,17
2020-04-13,63,18,15
2020-04-13,64,18,16
2020-04-13,65,24,18
2020-04-13,66,19,19
2020-04-13,67,21,18
2020-04-13,68,12,14
2020-04-13,69,11,16
2020-04-13,70,10,17
2020-04-13,71,12,22
2020-04-13,72,13,19
2020-04-13,73,7,20
2020-04-13,74,6,22
2020-04-13,75,7,19
2020-04-13,76,3,16
2020-04-13,77,7,20
2020-04-13,78,4,23
2020-04-13,79,3,21
2020-04-13,80,3,24
2020-04-13,81,2,26
2020-04-13,83,1,29
2020-04-13,84,1,14
2020-04-13,89,1,10
2020-04-13,90,1,18
2020-04-13,96,1,13
2020-04-14,4,1,14
2020-04-14,9,1,12
2020-04-14,16,1,14
2020-04-14,19,1,23
2020-04-14,20,3,21
2020-04-14,21,3,19
2020-04-14,22,3,19
2020-04-14,23,4,20
2020-04-14,24,2,20
2020-04-14,25,8,19
2020-04-14,26,7,19
2020-04-14,27,8,21
2020-04-14,28,13,25
2020-04-14,29,4,15
2020-04-14,30,6,21
2020-04-14,31,12,16
2020-04-14,32,6,18
2020-04-14,33,3,22
2020-04-14,34,4,17
2020-04-14,35,10,15
2020-04-14,36,13,20
2020-04-14,37,7,16
2020-04-14,38,4,18
2020-04-14,39,10,17
2020-04-14,40,6,18
2020-04-14,41,8,17
2020-04-14,42,4,16
2020-04-14,43,10,17
2020-04-14,44,8,16
2020-04-14,45,2,18
2020-04-14,46,6,20
2020-04-14,47,10,18
2020-04-14,48,8,23
2020-04-14,49,8,19
2020-04-14,50,7,17
2020-04-14,51,25,20
2020-04-14,52,8,17
2020-04-14,53,16,19
2020-04-14,54,19,18
2020-04-14,55,16,17
2020-04-14,56,10,18
2020-04-14,57,10,20
2020-04-14,58,21,15
2020-04-14,59,14,15
2020-04-14,60,19,18
2020-04-14,61,18,18
2020-04-14,62,21,20
2020-04-14,63,18,16
2020-04-14,64,14,16
2020-04-14,65,24,17
2020-04-14,66,22,19
2020-04-14,67,15,18
2020-04-14,68,13,21
2020-04-14,69,10,21
2020-04-14,70,9,22
2020-04-14,71,15,21
2020-04-14,72,6,23
2020-04-14,73,5,16
2020-04-14,74,9,22
2020-04-14,75,5,22
2020-04-14,76,8,20
2020-04-14,77,5,13
2020-04-14,78,8,20
2020-04-14,79,2,21
2020-04-14,80,3,25
2020-04-14,81,1,13
2020-04-14,84,1,31
2020-04-14,85,1,16
2020-04-14,86,2,15
2020-04-14,87,1,17
2020-04-14,91,1,26
2020-04-14,92,1,21
2020-04-14,93,1,25
2020-04-15,1,1,18
2020-04-15,16,1,11
2020-04-15,18,1,13
2020-04-15,20,1,15
2020-04-15,21,2,23
2020-04-15,22,4,21
2020-04-15,23,2,24
2020-04-15,24,4,19
2020-04-15,25,4,20
2020-04-15,26,5,20
2020-04-15,27,3,14
2020-04-15,28,7,25
2020-04-15,29,4,18
2020-04-15,30,5,24
2020-04-15,31,7,22
2020-04-15,32,5,22
2020-04-15,33,6,23
2020-04-15,34,3,16
2020-04-15,35,12,19
2020-04-15,36,8,20
2020-04-15,37,9,15
2020-04-15,38,5,17
2020-04-15,39,13,15
2020-04-15,40,11,17
2020-04-15,41,6,17
2020-04-15,42,12,18
2020-04-15,43,6,17
2020-04-15,44,13,18
2020-04-15,45,14,19
2020-04-15,46,15,16
2020-04-15,47,15,16
2020-04-15,48,15,17
2020-04-15,49,14,18
2020-04-15,50,28,17
2020-04-15,51,18,20
2020-04-15,52,15,18
2020-04-15,53,24,18
2020-04-15,54,26,19
2020-04-15,55,19,17
2020-04-15,56,20,18
2020-04-15,57,18,18
2020-04-15,58,20,20
2020-04-15,59,25,16
2020-04-15,60,30,18
